flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_28pct::CBp1O737rc5oxWcd1g,window_resampled_28pct,1783708600.704003,0,-0.3831573739596952,-0.18583349518778575,-0.4682781867931723,-0.26531974571931044,-0.4040441742631775,-0.22997380631083877,-0.22841052065785442,-0.10145798180734612,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cf8PiVEAfutsVjz6,window_resampled_28pct,1783708600.705153,0,-0.38316020289057623,-0.27784143898129005,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.2398819237433136,-0.23059565924223902,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CFAldN1HhNb2AFCWtd,window_resampled_28pct,1783708612.741457,0,-0.38358571679593334,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2340411713162487,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CZyjfU2hfWeaKl65V7,window_resampled_28pct,1783708619.027732,0,-0.06718167925746554,0.35202700163682676,1.9159511725874596,0.8238351933045018,1.6327496033704627,-0.24821787724717298,-0.2360654475217699,-0.40371017863602937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CkRjto1ZlXet8vuwH8,window_resampled_28pct,1783708619.029101,0,-0.06719613349298618,0.3536960799822872,0.44948154585291195,0.27925772379259567,0.3597534923494376,-0.24821415139015443,-0.23652495728808956,-0.15527647346051204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C9XOql2BreSERe6jyj,window_resampled_28pct,1783708629.393002,0,-0.3896836854767011,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.41619070587515106,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C96I1W2dEqpkZV8hl,window_resampled_28pct,1783708631.185339,0,-0.3891846407188579,-0.09507736015337671,-0.34075077596762554,-0.195051685137129,-0.3022044853814955,0.11752029041588931,-0.0923659465714941,-0.09454538068204768,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CdfteQAG2An94Yf,window_resampled_28pct,1783708631.185714,0,-0.3891884731195609,-0.09507736015337671,-0.2470649719128761,-0.12478362455494757,-0.2003647964998135,0.12020428792479507,-0.05484429681700568,-0.19178541185454812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CixQqR1rzKDkidVdJ3,window_resampled_28pct,1783708631.189035,0,-0.38922420305034944,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1980331455428465,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CZxpEz187lZfvQrdr8,window_resampled_28pct,1783708634.606835,0,-0.38941209743690713,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1735959251036413,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CCfe5WBCdzZo8RYb6,window_resampled_28pct,1783708634.764451,0,-0.19181077365895138,0.37038686343689114,0.7896396171736939,0.3495257843747771,0.6652725589944836,-0.2471568941776266,-0.23602693085393325,-0.24715806047861635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CAMd4b1jyirQeZM8Yf,window_resampled_28pct,1783708638.121888,0,0.6533351773433196,0.08664354470862387,3.3178816898620687,1.2103095265064998,2.7784461032893852,-0.2494895031601934,-0.23672236329355079,-0.5211407883191007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C8Qft12gZh9mushCYh,window_resampled_28pct,1783708638.123776,0,0.2532030803638978,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712522672133313,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CkhcF61Iukv74mb37l,window_resampled_28pct,1783708659.27788,0,0.0802414136285629,0.10291705857686272,-0.1536128512696011,-0.054515563972766135,-0.14944495205897249,-0.24908811371059864,-0.2369182427316665,-0.008172670142395184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CFS2bR34YdfHHLoMLb,window_resampled_28pct,1783708659.280171,0,0.08021640160948981,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.237121713285888,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CMnKl33bFzdgfLwM3f,window_resampled_28pct,1783708675.081137,0,-0.3890485531306619,-0.10050186477612301,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.03651735948697594,-0.14361254830231904,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cc88dy4wbwyJ5BlEJg,window_resampled_28pct,1783708675.108375,0,-0.3893389188663797,-0.279719152119933,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.07961434363487423,-0.1093373169741473,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CNnsJi2vdZja7Hswcf,window_resampled_28pct,1783708680.825843,0,-0.3895937468251047,-0.28034505649948066,1.1454757210097604,0.29682473893814104,0.9198717811986885,0.28046976505486426,1.5275404359701215,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CGch8M1UsOPFfYvO2l,window_resampled_28pct,1783708680.827938,0,-0.38964836120392576,-0.279719152119933,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.7356444623937098,0.5030021263280219,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CC8nUb2VcMc6OZm411,window_resampled_28pct,1783708688.122789,0,0.22639959010315966,-0.188963017085524,-0.4682781867931723,-0.2477527305737651,-0.37858425204275703,-0.24959124680257855,-0.23706152764657248,-0.1100051287881922,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CU3iIy4NWbq2mtf6wk,window_resampled_28pct,1783708690.058363,0,-0.1123586806079795,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370934563850737,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cm24RzAPHoJrAniKb,window_resampled_28pct,1783708702.032308,0,-0.38927337307162574,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19365630858935812,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CorjQy4ryVusjvxSpa,window_resampled_28pct,1783708711.544229,0,0.646998873904624,-0.1950134260878179,3.028857797761192,0.9468042993233193,2.52384688108518,-0.24967949284005067,-0.23678885129833852,-0.5698478257857339,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Csp7mgI2vFg5WBzIh,window_resampled_28pct,1783708711.552218,0,0.2766553550516501,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712653535554218,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CmKiRCH7CvanK2GQ3,window_resampled_28pct,1783708722.004836,0,-0.35609480700630486,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23659353339544908,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CnhAeW1EhtJXH9h8A6,window_resampled_28pct,1783708723.957462,0,-0.3865639405010523,-0.279719152119933,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.2295842290165393,-0.22349772971368928,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CM17Vv3cUiof7VbkKa,window_resampled_28pct,1783708731.301386,0,-0.38951989571629236,-0.18583349518778575,1.1531235417489236,0.3495257843747771,0.9453317034191091,0.4233718049754465,0.9267887851211252,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C3WVTO13Y8PHqzFoh6,window_resampled_28pct,1783708734.067857,0,0.13063437638718006,0.0025637230560564303,1.4344996131106373,0.5076289206846853,1.1744710034028936,-0.2492931288068615,-0.23664786118117845,-0.4777828429850225,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CYGGuI3ttUaXUcNbed,window_resampled_28pct,1783708734.068935,0,0.1306226123047991,-0.08944422073744789,-0.28772588550942724,-0.14235063970049294,-0.2512846409406545,-0.24941800128664676,-0.23698782698676346,-0.14533785348749495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cj8iKj2Ev3EIQB6Ixb,window_resampled_28pct,1783708741.142943,0,-0.31581473838698504,-0.27867597815402023,-0.013105389133974561,-0.12478362455494757,-0.04760526317729048,-0.2489272373479043,-0.23586842894931687,-0.5113943218877394,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CV1LMD0jvm3zYRuj3,window_resampled_28pct,1783708749.709318,0,0.1588015287599157,-0.09758097767156731,-0.25554130656544866,-0.14235063970049294,-0.225824718720234,-0.249448030616131,-0.23699679586572184,-0.18836380041948894,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CtdP9f335Yb6EYcxE,window_resampled_28pct,1783708752.285878,0,-0.38256268998764986,0.0691182220812897,1.4421474338498006,0.5076289206846853,1.1999309256233142,-0.20644003625972634,-0.19971708009633204,-0.4557430168771143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CCbzNo31rn0jLXYiQc,window_resampled_28pct,1783708752.37934,0,-0.3835600749394188,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23405417893687588,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C8t6I29sD8SjF2WB3,window_resampled_28pct,1783708753.005386,0,0.11878077168788709,-0.09758097767156731,-0.34075077596762554,-0.1599176548460383,-0.276744563161075,-0.24942043923030052,-0.23699316384813607,-0.09918761160322348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CE310fautf9iNnyGk,window_resampled_28pct,1783708757.336105,0,0.16624456333534196,-0.09257374263518613,0.5171435154480087,0.2265566783559596,0.4361332590106991,-0.24944636302240028,-0.23681841646884785,-0.44133079156845395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cow4xy40WTiTE750G9,window_resampled_28pct,1783708758.853798,0,1.8537392718607317,1.0620112028370425,0.1608188008424957,1.0697734053421368,0.4361332590106991,-0.24934783653375872,-0.23697486834521433,0.5692620937149874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C3NhQ7HtUZOguAAVa,window_resampled_28pct,1783708762.550165,0,0.465198591601358,0.5304097498079066,1.8281286977660687,0.7008660872856843,1.5309099144887806,-0.249054877190146,-0.23678770843066083,-0.3456590779117492,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C4EurB3s5hZqm815Qg,window_resampled_28pct,1783708765.592295,0,-0.09010736714332483,-0.18249533849686495,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.2493569502745115,-0.23693899618726177,-0.07573422573527061,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CnnCgl2e47ThHStdJ5,window_resampled_28pct,1783708769.419215,0,-0.0352374985004825,-0.18833711270597633,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,-0.24943695318088835,-0.23697357879669803,-0.19402446912262805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CP9ne34LOEirIsnI86,window_resampled_28pct,1783708769.421343,0,-0.03526062100723116,-0.27909324774038535,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24961776472593253,-0.23704101059178925,-0.13459137584652386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C6vX1Yvf5fxKJokv2,window_resampled_28pct,1783708782.424499,0,0.19396568404742462,0.19367319361127175,0.41706328349745897,0.2265566783559596,0.3597534923494376,-0.24911672891330477,-0.23683475403102405,-0.24471516415761335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CpIKqB1rNhPerAEt32,window_resampled_28pct,1783708802.162826,0,0.07939573409849558,-0.0072421122235233944,0.02118234051327388,-0.036948548827220776,0.003314581263550526,-0.24925268150580532,-0.23690761058594031,-0.2522475176154469,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CAIQlw3uEHNlOdSgNb,window_resampled_28pct,1783708806.270702,0,-0.3666187714906495,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24704226166568768,-0.2352991573376924,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CwCV2D1EiZgkVjMYXa,window_resampled_28pct,1783708806.32631,0,-0.3893298662875603,-0.09570326453292437,-0.6512947858706477,-0.3004537760104012,-0.5568037075857005,0.25561305764190373,-0.1123578731487681,1.7264334462932556,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CC9waC2JJK0xOYUfoh,window_resampled_28pct,1783708814.303385,0,-0.050206919697823406,0.08580900553589367,0.4907160460049003,0.24412369350150498,0.41067333679027856,-0.2488507129271544,-0.23658502134444268,-0.3309085994342164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CTxx3aszLZ1yql5aj,window_resampled_28pct,1783708816.271311,0,-0.38907603112344635,-0.09674643849883711,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.053033719627726704,-0.13957665825137935,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C65r06mUIJ1c7MPpi,window_resampled_28pct,1783708819.554604,0,0.3727249724056443,0.45279760674399816,-0.08344409598777852,0.05088652690050602,-0.04760526317729048,-0.24903656702083038,-0.2369742840702393,0.3216424951937756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C4eX914FIopbokRrp4,window_resampled_28pct,1783708825.550876,0,-0.17976451342905178,-0.188963017085524,-0.4385579056429241,-0.21261870028267438,-0.4040441742631775,-0.24919010370084238,-0.23682081579583283,-0.1590500555973442,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CJlXZg1188yOvaFIE9,window_resampled_28pct,1783708828.020967,0,-0.3892916276822168,-0.09340828180791633,-0.4691067007065816,-0.195051685137129,-0.4040441742631775,0.21359037980938708,-0.05559818138351009,0.1532946850068234,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CE9Wlp43uZs1emmiGf,window_resampled_28pct,1783708836.774118,0,-0.38971206018719884,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.008504724400122,5.094665696308897,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CFm47z2ExXrObg8dZf,window_resampled_28pct,1783708836.774984,0,-0.38899518775151287,-0.10050186477612301,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.015230070036382565,-0.14390676425003515,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CobWyQ7ZhLwSm8hf,window_resampled_28pct,1783708842.918361,0,0.12331186494249839,-0.27784143898129005,-0.6034321744113845,-0.3180207911559465,-0.5058838631448596,-0.24967193632434687,-0.2370785343225762,-0.10022754905448834,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CQ5mQumNvdziRqrN8,window_resampled_28pct,1783708843.256296,0,0.9723709532676346,0.8356424522339765,0.9597823846735779,0.6130310115579575,0.8434920145374271,-0.24917353500944533,-0.23694477951835008,-0.08110038145985939,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C6wyhSgt3rlgY0M07,window_resampled_28pct,1783708843.256832,0,0.9723670034396118,-0.188963017085524,-0.4682781867931723,-0.21261870028267438,-0.35312432982233655,-0.2497048074087736,-0.2371097573083213,-0.1100051287881922,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CwvwblKIWB6cyswB,window_resampled_28pct,1783708846.589269,0,-0.38959692803794455,-0.27909324774038535,1.1454757210097604,0.26169070864705035,0.9198717811986885,0.3026280362944085,1.49351102445468,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CoCtVB45i41KOcOan5,window_resampled_28pct,1783708846.591799,0,-0.3896518840235135,-0.27846734336083767,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.8069631982618778,0.5456964624557781,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CY1lGh4J77d1gsJcS1,window_resampled_28pct,1783708847.803514,0,-0.2251825396906333,0.1112624503041647,-0.2515474446238857,-0.08964959426385685,-0.2003647964998135,-0.24773338848517099,-0.23652310459976975,0.12444175028071386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CXbdUgq5HBI4pTY2g,window_resampled_28pct,1783708856.780454,0,-0.32101345932952996,-0.18249533849686495,-0.3868076519745863,-0.23018571542821972,-0.35312432982233655,-0.2478725204875823,-0.23618807934925237,-0.2110685225553951,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CJIgRDUZU16gBX3ya,window_resampled_28pct,1783708871.359282,0,0.7375393298387419,0.40376843034609905,1.8058013099970116,0.7711341478678657,1.5054499922683602,-0.2493139032268523,-0.2368612695341,-0.38005587060842544,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C0XI3D3cjLUedYRFdg,window_resampled_28pct,1783708877.426207,0,-0.3897121242384641,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.412989595497271,5.504806319870804,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CQMNZk2LYxkSu8uM0j,window_resampled_28pct,1783708877.64137,0,-0.07357461468983699,-0.09382555139428142,-0.2470649719128761,-0.10721660940940221,-0.2003647964998135,-0.24918195647691457,-0.23684481473635993,-0.18990730336968914,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CMDsS14ixRp15M56e7,window_resampled_28pct,1783708900.270295,0,0.05631540510794483,-0.2776328041881075,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24965258024784798,-0.23707665500605024,-0.1270371874809101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CEOqFi2WyxEmuHnkEh,window_resampled_28pct,1783708900.273267,0,0.056283390150539736,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371195294230977,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CN3kxv1qquqxCp6Zqa,window_resampled_28pct,1783708929.250433,0,0.7641040690083283,-0.27492055187673436,-0.6034321744113845,-0.3180207911559465,-0.480423940924439,-0.24974049321005523,-0.23712511612572773,-0.08423381333300879,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C8drew1mbDmqyas7E5,window_resampled_28pct,1783708937.794012,0,-0.37387828851597554,-0.27909324774038535,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.2457506820219218,-0.23474687739895278,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CagcR23I3qnCLnbgn7,window_resampled_28pct,1783708946.200792,0,-0.3272824128628342,0.0004773751242309354,-0.33318793101445304,-0.12478362455494757,-0.3022044853814955,-0.24560919200584624,-0.23563074155370348,0.069802313036021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cf8mlc3Xfn8O6drNOj,window_resampled_28pct,1783708963.732091,0,0.17096454377112213,0.07892405736086953,1.3046141242238485,0.41979384495695854,1.0726313145212116,-0.2492333002517098,-0.23672751046852356,-0.44222264305195713,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CWlKqYxWs8y58XfO6,window_resampled_28pct,1783708969.042436,0,-0.30020847680986534,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23694873824664572,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C1lHFa2ggNHYQbXDx2,window_resampled_28pct,1783709044.544982,0,-0.3843336434200459,0.4567616678144666,-0.6461112629252148,0.05088652690050602,-0.174904874279393,-0.1412712939349916,-0.21049834931031683,6.0261281425191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
window_resampled_28pct::C7tWP93cxNCCOZtOQe,window_resampled_28pct,1783709068.137473,0,-0.389712209640151,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.060165389252708,6.161031317569856,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Cogebh109OehAbIqP7,window_resampled_28pct,1783713513.776934,0,1.1616417161134784,1.1807244001579134,4.863336309674974,2.0886602837837676,4.178741825412513,-0.24909269526959985,-0.23671245026756993,-0.40016222637001636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CTDObM3bWtFMq9zIug,window_resampled_28pct,1783713521.274658,0,1.0816017391997867,0.6261731198786967,1.1309448616053503,0.6305980267035028,1.047171392300791,-0.24932048940106535,-0.23695768688850585,-0.2115370192753392,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CUamO43NWrAkt4kLxi,window_resampled_28pct,1783713568.382141,0,0.2629869965297534,-0.0014003380144120097,-0.39615498843356356,-0.1599176548460383,-0.3022044853814955,-0.24939991612383144,-0.23703055675418586,0.18990091314984509,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CxPGJg2BkeGMfgXJA3,window_resampled_28pct,1783713568.388527,0,0.2629192943424033,0.012995462715183903,1.4295710175231766,0.5076289206846853,1.1744710034028936,-0.2493842960386267,-0.2367521573565647,-0.4739513913269616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CT7bQk48VhpKK9AiC3,window_resampled_28pct,1783713571.378106,0,0.3035748635041451,0.27587530212519623,1.6284568446344156,0.6305980267035028,1.352690458945837,-0.24914079286726076,-0.23672794092306912,-0.40307248151714536,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CjBmqs27xF1h8Cudcd,window_resampled_28pct,1783713587.076113,0,0.16612195853847728,-0.08255927256242375,-0.2956073896600649,-0.1599176548460383,-0.2512846409406545,-0.2494335606483009,-0.23700757876393613,-0.12570140326196497,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CAMbV92nMPv5XXUdTh,window_resampled_28pct,1783713591.169479,0,-0.33824675114606967,0.19492500237036703,-0.08484619645662511,-0.0018145185361300583,-0.07306518539771098,-0.24204831779321126,-0.2346541445198786,0.03283909988273895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CGljuzA5Y5n8oReT7,window_resampled_28pct,1783713601.839852,0,-0.38894821682367614,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2121544637709226,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CbcQ232DyzYxFUVf4f,window_resampled_28pct,1783713603.055846,0,1.3489946132749062,1.0809969690166545,3.7712912399619594,1.6319178899995883,3.211264781036534,-0.2492092685101271,-0.23683243077761387,-0.367076921850174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::Co4bkT1LMh0d0tp2Ib,window_resampled_28pct,1783713605.572664,0,-0.3891875016753715,-0.18374714725596025,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.0003398998682451871,-0.118874727819535,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::ClAeGY3NwMQ3CVWeol,window_resampled_28pct,1783713609.426355,0,-0.3891966183054562,-0.27784143898129005,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.12394796750773591,-0.1538250371798517,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CtN2Ev2CL8FITHUhil,window_resampled_28pct,1783713613.165726,0,0.2133628090820818,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.2371227703272459,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_28pct::CfnFzB3WeQq9PjpRjg,window_resampled_28pct,1783713613.166099,0,0.2133591154591201,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23712277008446567,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
