flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_30pct::CyIj4E2q8mbzgqirr3,window_resampled_30pct,1783717284.088105,0,-0.3895839042806807,-0.28243140443130615,1.1454757210097604,0.27925772379259567,0.9198717811986885,0.2286095702731626,1.355902617713006,-0.5698480185668119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::ChobnkxgDefn0nSqb,window_resampled_30pct,1783717284.091494,0,-0.3896204775531282,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.03036404410435591,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CVfP6P21MOLsLbtWBj,window_resampled_30pct,1783717284.424827,0,0.01781238546642889,-0.003695320739420054,1.4033347435985473,0.4373608601025039,1.1490110811824732,-0.24916403809141352,-0.23655233867293837,-0.4780980697335831,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C79Ig313k9wMbMNEQg,window_resampled_30pct,1783717284.950022,0,-0.29622129622439214,0.5756834999285199,0.30015784592075007,0.24412369350150498,0.28337372568817604,-0.24265580081524274,-0.23506567824938135,0.06675917617260141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Ce2H7E470hj6uF6Rei,window_resampled_30pct,1783717296.732144,0,-0.3875490169346859,-0.018717025848563617,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,-0.13519709720784714,-0.19960154364296653,0.15390618229723838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cn2TwH2w1vyC6HQ1ab,window_resampled_30pct,1783717308.235781,0,-0.3895975792258078,-0.28243140443130615,1.1454757210097604,0.27925772379259567,0.9198717811986885,0.285312093028915,1.5447179674997478,-0.5698480185668119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CGgvZOFyF647twoV3,window_resampled_30pct,1783717322.419939,0,-0.3882108052822724,-0.010371634121261637,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,-0.08078450995187926,-0.17987085338651196,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CCJNxm1EFBGZlMxaX8,window_resampled_30pct,1783717324.364917,0,0.274381172178749,0.35327881039592207,1.9384272679820005,0.7711341478678657,1.6836694478113037,-0.24902955739572827,-0.2366512456001816,-0.40504801287934444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C2BnHh2kSO9ZwJgq17,window_resampled_30pct,1783717324.874057,0,0.4146505607296145,0.27086806708881506,0.6208352183031635,0.3319587692292318,0.5634328701128016,-0.24923602689924954,-0.23688898554078816,-0.2567615934866223,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Ca8OLE35nkGYNw3sq1,window_resampled_30pct,1783717325.780279,0,-0.2326403060570629,-0.27846734336083767,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.2493877104583452,-0.23691889747192174,-0.037629911473286974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CeHVZk4UUjekzw7gz6,window_resampled_30pct,1783717327.455745,0,-0.38911787795006453,-0.279719152119933,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.14282895344858487,-0.17288664063171638,-0.08258807226458642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CHWzms1yjK1HhHK4I1,window_resampled_30pct,1783717327.457558,0,-0.3891368798254166,-0.279719152119933,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.1393005646965037,-0.154167531756773,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C2Clwt1J0t6Po1nrr7,window_resampled_30pct,1783717330.786918,0,0.02888910169451362,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711672321907587,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CegsDrjhA3tJYcpRj,window_resampled_30pct,1783717341.661068,0,-0.28176693260120245,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23698524201818671,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CTwIhs2Hk6meZD5xr5,window_resampled_30pct,1783717344.701217,0,0.21382739425923025,0.1817810103998664,0.7291581014948114,0.27925772379259567,0.5888927923332221,-0.2491530845565015,-0.23682177125981058,-0.32712231612129655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::COj0HSsNUH9QBOKPc,window_resampled_30pct,1783717344.701642,0,-0.38689704978110157,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2303707872658996,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CDUabv3sMGUuiB19Xe,window_resampled_30pct,1783717345.072207,0,-0.2898842348457246,-0.2818055000517585,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.2491757141860701,-0.23677926217163958,-0.09465849245015377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CH0YiJ3A8zhtdSLyR4,window_resampled_30pct,1783717359.339853,0,1.6013509831275654,1.0056798086777543,2.8065611416095146,1.2981446022342265,2.447467114423919,-0.24931067912867205,-0.23691987855042665,-0.3182324338153357,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::ClWnnOMrNAU8G0Rb,window_resampled_30pct,1783717359.340051,0,1.60136695324303,1.7584341424803926,3.435339470047717,1.754886996018406,3.0330453254935903,-0.24904367198672966,-0.23685744715905416,-0.22845584212459802,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CQbTx51zman0c4M4l7,window_resampled_30pct,1783717359.34018,0,1.6013619892699746,0.8227070950566584,2.682092859079633,1.1400414659243183,2.2947075811013957,-0.2493755846194118,-0.23694149148457588,-0.3472314725045824,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CsPz2XPY3pbWvcuU3,window_resampled_30pct,1783717362.382829,0,0.7454815159241202,1.5195473042863736,2.867318828592867,1.4913817688352256,2.4983869588647596,-0.24862311361949088,-0.2366906950430921,-0.21808039698971476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CaVvan3WXC9Mks7QXk,window_resampled_30pct,1783717362.384366,0,0.4727131714400483,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713469084088787,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C8HL481WhMKYLxMy41,window_resampled_30pct,1783717363.684328,0,-0.3893311793384975,-0.275546456256282,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.07534520125983424,-0.13697538744642238,-0.11624548981574759,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Ckjvzd1BatRxO29Vle,window_resampled_30pct,1783717368.204794,0,-0.33412418753631806,-0.19313571294917498,-0.45319498477982256,-0.2477527305737651,-0.4040441742631775,-0.24755343748739125,-0.2360442906006334,-0.14696772919883153,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CElSmU2w2wvHDCNld,window_resampled_30pct,1783717368.937712,0,-0.38911916965058,-0.10050186477612301,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.07056766369744255,-0.1405390216285796,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Canvbi4WEqYbcUboN2,window_resampled_30pct,1783717371.86992,0,-0.3890558870005309,-0.08798377718517003,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.05316829672024115,-0.14984485656613467,0.3973262926572436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CKtK6X2nia7eOnnCVd,window_resampled_30pct,1783717371.891472,0,-0.3892860979229852,-0.18124352973776964,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.062259465171857466,-0.09155253923901009,-0.07220440837304908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CdLQKc2q05CUrF5XGd,window_resampled_30pct,1783717371.892784,0,-0.3892998582697991,-0.275546456256282,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.08857222845835375,-0.1214238357060019,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::ClgIXH2baVqfgpRg05,window_resampled_30pct,1783717372.795117,0,-0.3609609097285007,-0.016213408330373023,-0.3724679880886552,-0.1599176548460383,-0.3022044853814955,-0.24111194962672378,-0.23416921079180786,0.1085925647063106,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::COPuvU3w9bYalZ7zfl,window_resampled_30pct,1783717373.402364,0,-0.3594085846147628,0.21015534227269314,1.4845715950056586,0.47249489039359466,1.2253908478437345,-0.23628127011619537,-0.22864278742457037,-0.41183943249542093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CXPKPnQyqwn5FQPYc,window_resampled_30pct,1783717373.435312,0,-0.3597601726848314,-0.17748810346048377,0.14325005708891797,-0.019381533681675417,0.10515427014523254,-0.24526289144020366,-0.23301221943376918,-0.44326325051781734,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::ClNsDB1dKG7UWX578k,window_resampled_30pct,1783717386.791534,0,0.1219654112704266,0.9654132935935222,2.441080286063503,1.1400414659243183,2.091028203338032,-0.24795556172566094,-0.236302758034051,-0.2947032730623378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::ClMXj74V9lCVcEDdSa,window_resampled_30pct,1783717386.799517,0,0.12188000958345081,0.25104776173647286,0.5733337539343608,0.29682473893814104,0.5125130256719606,-0.24894144406542842,-0.23675120346866788,-0.255313274197315,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C1OM291gZePJU8YeX6,window_resampled_30pct,1783717388.568195,0,-0.24666272929795058,0.42150238776661575,1.7907393519301598,0.7008660872856843,1.5309099144887806,-0.24589157932128647,-0.23492307979194155,-0.37355693372154625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C94Q1v4VaQIIF9KzAk,window_resampled_30pct,1783717395.312879,0,-0.36359618160914653,-0.279719152119933,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.2473612627617361,-0.23569786633680706,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C4ci0H2FNSaw2MPkoa,window_resampled_30pct,1783717401.490396,0,0.17552705417132977,0.08747808388135406,0.15642130391747683,0.08602055719159674,0.10515427014523254,-0.2492271750974885,-0.2368917344817373,-0.22744527121283334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CP3Iez4xm05Pm8Ty52,window_resampled_30pct,1783717401.742959,0,-0.13727136684386199,0.08539173594952856,0.2174339182588012,0.06845354204605138,0.18153403680649405,-0.2485249641029175,-0.23657528215425025,-0.2531035386065752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CI9j573X0WIdUYBe91,window_resampled_30pct,1783717402.553986,0,-0.38151851558662897,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2348285621977598,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CytachBHlqXUrQRD9,window_resampled_30pct,1783717403.82429,0,-0.25519662097154083,-0.27784143898129005,-0.5306929016033433,-0.3004537760104012,-0.480423940924439,-0.2493155244147542,-0.23680697772265316,-0.27706202983110534,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CMD9gu2vFXgG2iTru5,window_resampled_30pct,1783717409.869255,0,-0.030315116066569545,-0.279719152119933,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.2496214830909264,-0.23705598432131184,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C2eKB71tbQBWIU04Y8,window_resampled_30pct,1783717413.046847,0,-0.38966526006273605,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.16379870095271892,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CLzIPQ1i5RaTP2OTQi,window_resampled_30pct,1783717413.239348,0,-0.36534237922753043,0.6808354356925247,0.4443829986934698,0.27925772379259567,0.4361332590106991,-0.21934972126116795,-0.22872644983448237,0.050430413298712576,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CYAVxb4pZrjhk4PKQ5,window_resampled_30pct,1783717414.354716,0,0.6686716229656499,0.6330580680537209,0.5581443321885227,0.4022268298114132,0.5379729478923811,-0.24912935965810906,-0.2369365400806571,-0.03416204267923851,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CQSpdD4oF01WU2rg2h,window_resampled_30pct,1783717414.366821,0,0.6685439581188318,0.26836444957062444,1.8410237732901578,0.7535671327223203,1.5818297589296217,-0.24937266835567912,-0.2368461539670127,-0.42178098849839685,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CEG38I3a2kloJcEeM8,window_resampled_30pct,1783717420.06901,0,-0.30738905065079314,-0.27784143898129005,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.2490092600196438,-0.23663971489649982,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CxGoot1HjgI7z9bM59,window_resampled_30pct,1783717420.413824,0,-0.3870568043118007,-0.09570326453292437,-0.23134445150459615,-0.1599176548460383,-0.225824718720234,-0.17690426977332296,-0.2047619353591865,-0.205488294875651,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CQ5nMq1LH5pZAoPi3d,window_resampled_30pct,1783717446.132581,0,-0.2583252050217916,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.237016851688112,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CUtyiJ2cA3E9RaPXkk,window_resampled_30pct,1783717450.631882,0,-0.38953913244628363,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.12714004042527555,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CF4Nt52BvfgGxNWmg7,window_resampled_30pct,1783717450.708993,0,-0.244301276576171,0.6695691568606671,1.9833369708780868,0.7887011630134111,1.6836694478113037,-0.244750175717527,-0.23479504570907175,-0.3227350070065017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C50mV23L8OPQ5RXbul,window_resampled_30pct,1783717456.612836,0,-0.36483568034349195,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2363936530630213,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::COy1lANtm1qLaBhQf,window_resampled_30pct,1783717459.174932,0,0.2547527473501287,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712531613135548,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CvCyoN2MlAveAwnfoi,window_resampled_30pct,1783717466.269636,0,0.17883141624379859,-0.08881831635790023,-0.3243929371644153,-0.17748466999158366,-0.276744563161075,-0.2494494960154588,-0.23701944936897543,-0.10355213380623893,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C3owwf2w3IJMUDO3H2,window_resampled_30pct,1783717466.270699,0,0.178819790939159,0.09999617147230704,0.35494598393825544,0.13872160262823283,0.28337372568817604,-0.24921493398307598,-0.23686807327496584,-0.2874178752076895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CBuzs722Bc0aVut3l4,window_resampled_30pct,1783717472.864551,0,0.1190650952542513,-0.27784143898129005,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.2496708790639689,-0.2370684369031766,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CKrkJz3b7cPMqy0iJ1,window_resampled_30pct,1783717490.139955,0,-0.3893155721802027,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.08738800894080676,-0.1288786746468986,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C6vzps1mTXSPSYk0kd,window_resampled_30pct,1783717490.140117,0,-0.38931764317111184,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18878417976397097,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C6d3OeCexwesudCb9,window_resampled_30pct,1783717501.462669,0,0.23757008805875476,-0.27784143898129005,-0.5815509095187786,-0.3004537760104012,-0.480423940924439,-0.24969500780850987,-0.2370861901020968,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CMm3Gc4KULB1ldrDcg,window_resampled_30pct,1783717503.845962,0,0.515141615572143,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713599058634469,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CElX573nofktZp8q6a,window_resampled_30pct,1783717520.841729,0,-0.3897122203153619,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.15161414271815,6.253758762896896,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CyKd3v2ELY8kkwoYHc,window_resampled_30pct,1783717520.863897,0,-0.3891079073031101,-0.1916752693968971,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.0418201694812364,0.13423491107561913,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CYZZvj4NzIHCvZogLf,window_resampled_30pct,1783717520.865565,0,-0.3891259590846946,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20458208657911714,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CIE1keL2JX8ZFvuJd,window_resampled_30pct,1783717535.526482,0,-0.3886904318315396,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2184591240563603,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CZiIAU3bR49o1AM094,window_resampled_30pct,1783717535.640245,0,-0.20688224987222842,0.1917954804726288,0.608556217227507,0.29682473893814104,0.48705310345154007,-0.24762901160444384,-0.23601178070326656,-0.29684288675913717,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CgbuerYLpZ2nLRZgl,window_resampled_30pct,1783717536.7136,0,1.313284399600874,0.5771439434807977,2.250840745176818,0.929237284177774,1.963728592235929,-0.249405866664884,-0.23693781095286653,-0.37068585785612423,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CA6yTL1UvNfjDBKyXb,window_resampled_30pct,1783717542.298211,0,-0.38794329517303155,-0.10446592584659145,-0.325922501312248,-0.17748466999158366,-0.276744563161075,-0.14388584688304173,-0.19123303346411297,-0.1296638312706716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C1XYxg4bWjzWQ6zDg1,window_resampled_30pct,1783717542.298407,0,-0.38794547291604947,-0.10446592584659145,-0.23134445150459615,-0.12478362455494757,-0.225824718720234,-0.14375535022238745,-0.1830612725934108,-0.21822707800733188,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CZ9tGN15GXUI8KkJq5,window_resampled_30pct,1783717545.59146,0,0.12553747560593206,-0.09007012511699553,1.4363053485629398,0.4549278752480493,1.1999309256233142,-0.24941510299795935,-0.23667060901237943,-0.5092643229802873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CAqjx64oMSkUTd0xj9,window_resampled_30pct,1783717555.018226,0,-0.07684560605311999,0.26419175370697345,0.22975540722745305,0.15628861777377817,0.20699395902691456,-0.2483673289010418,-0.23661226882910405,-0.12149727087044941,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cb6CgK2bBAAtl1Qt9k,window_resampled_30pct,1783717555.024684,0,-0.07691529382969227,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371012695812278,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CrLrZA11hsl8Z3wZlb,window_resampled_30pct,1783717556.675549,0,-0.1296246065441549,-0.1895889214650716,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.24930910938542994,-0.23692343396677504,-0.160589779364416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C3ov9E4pNAK89OOgk,window_resampled_30pct,1783717556.67723,0,-0.12964385394935704,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708887346806426,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CsMq9t1vwZP0KuHbG5,window_resampled_30pct,1783717583.061404,0,1.145184640229862,0.08893852743363191,-0.019521060976272597,-0.0018145185361300583,-0.02214534095686998,-0.24958749549057338,-0.2370783060743525,-0.13372008116824985,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::Cdy2qF2DhR0nfxjQI1,window_resampled_30pct,1783717584.143441,0,-0.3897118146573488,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.878215224792204,3.9485718042994558,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CYETgr2KVSVRs0fJF1,window_resampled_30pct,1783717584.155806,0,-0.24863294621648296,-0.18583349518778575,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.24887739863898992,-0.2366879556379037,-0.08514707203452808,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CpeF1h1XkpgRxt1Kmg,window_resampled_30pct,1783717584.159386,0,-0.24867109942013943,-0.27784143898129005,-0.5306929016033433,-0.2828867608648558,-0.480423940924439,-0.24933787465392018,-0.2367895235867555,-0.27706202983110534,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CG9uwp1IzRaj5tUUf5,window_resampled_30pct,1783717586.683283,0,0.14561514533367792,0.5621222383716541,0.1396598301308108,0.15628861777377817,0.13061419236565305,-0.24856904668930585,-0.23684088529220682,0.1780565665148961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C5x1UH1NODhuRgMIQi,window_resampled_30pct,1783717593.058238,0,-0.3893040322772501,-0.1895889214650716,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.06153205171732351,-0.09685846985191757,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CPVauq28QEnOf8srpb,window_resampled_30pct,1783717605.548202,0,-0.30713369960673537,-0.18583349518778575,-0.3501406003195982,-0.195051685137129,-0.327664407601916,-0.24822480175957645,-0.23623604764034328,-0.25456438261793635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CjDeBu3T5AQOCvo1Ti,window_resampled_30pct,1783717625.135412,0,-0.38971206018719884,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.008504724400122,5.094665696308897,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::C4JVvO38jDBely5Tel,window_resampled_30pct,1783717625.142188,0,-0.3896138909480202,-0.2772155346017424,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.4106057669937102,0.19719772452634807,-0.22623345672989212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CyJ4m63D5CkFOsZQ25,window_resampled_30pct,1783717625.142739,0,-0.38968254322913787,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.39165269836437466,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CapxEr4a1jRKCtiuB,window_resampled_30pct,1783717627.260976,0,0.35339898697623795,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713024024848242,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_30pct::CxdC094V2OxitnDU53,window_resampled_30pct,1783717628.018024,0,-0.29614175522818503,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2369580246883981,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
