flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_22pct_clean::CvvxIc1SDs8ILomCM6,window_resampled_22pct_clean,1783708591.166349,0,-0.3431467690132058,0.19429909799081937,-0.05138698072278602,0.06845354204605138,-0.02214534095686998,-0.2412422722260669,-0.23397951071586845,0.0011292576051880304,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CeIhl93eZmvJ3fgcx9,window_resampled_22pct_clean,1783708592.194776,0,-0.3893279874504468,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18748423785573692,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CBgXrE3LZt8yYKAJ2a,window_resampled_22pct_clean,1783708593.31411,0,-0.38712247820908513,-0.09173920346245593,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.1739755010817297,-0.2150144816707897,0.38398475505184754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CoqglWCZlLybwd6ib,window_resampled_22pct_clean,1783708593.339335,0,-0.38739119461715454,-0.18583349518778575,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.19382255132976112,-0.14449508012094875,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CGf2vq3e7m70QmTO7l,window_resampled_22pct_clean,1783708593.339444,0,-0.38739265712104404,-0.2767982650153773,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.2214754099657646,-0.22067783420047998,-0.027284700280450262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CyQUOV3XfyZATY8JNh,window_resampled_22pct_clean,1783708593.756722,0,-0.36519774079542605,-0.18249533849686495,-0.4118967527883412,-0.21261870028267438,-0.37858425204275703,-0.24440110775924564,-0.23423699541732063,-0.18082888160028657,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C8JizxzCmiX1OhBJ3,window_resampled_22pct_clean,1783708598.475775,0,0.8581415532207324,0.4390277103939499,2.1429639848616215,0.8589692235955926,1.8364289811338266,-0.24934079199406387,-0.23687121659572263,-0.39725510577641815,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CVlWKb4ABVPHhBRG2f,window_resampled_22pct_clean,1783708612.741099,0,-0.3835810517287822,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.23941758718237424,-0.23014496580421537,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CWhKuF4MI3BICTW6De,window_resampled_22pct_clean,1783708614.553583,0,0.24064764460103755,-0.27492055187673436,-0.6034321744113845,-0.3180207911559465,-0.53134378536528,-0.24969224098647277,-0.2370941470012554,-0.08423381333300879,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C1b3wT3K87UoinkRTb,window_resampled_22pct_clean,1783708619.032473,0,-0.06723197017588343,0.3660055327800576,1.7813070396851918,0.7535671327223203,1.5054499922683602,-0.24818701659133882,-0.23612458096641342,-0.3889174344146518,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CAmiHb1HO4EdTDCBKf,window_resampled_22pct_clean,1783708629.403719,0,0.32184116345113356,0.42275419652571106,1.7499297307081247,0.7008660872856843,1.5054499922683602,-0.24901189332244322,-0.23671221698007508,-0.36940580301582726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CixQqR1rzKDkidVdJ3,window_resampled_22pct_clean,1783708631.189035,0,-0.38922420305034944,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1980331455428465,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CkFgSvKiJ0ARdL2d9,window_resampled_22pct_clean,1783708640.620092,0,0.41540546894163727,0.17280971429301678,0.13041871340432187,0.06845354204605138,0.13061419236565305,-0.24932257241902533,-0.23697831846208417,-0.14379825825603693,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CSpiYn2ItA2fybIjnb,window_resampled_22pct_clean,1783708641.732785,0,-0.38932767786933153,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1875241554804097,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CA9FQj4606rmKQddQh,window_resampled_22pct_clean,1783708647.091495,0,0.13302022196580204,-0.015796138744007922,-0.20653152199531102,-0.10721660940940221,-0.14944495205897249,-0.2493202417092391,-0.2369703348743932,-0.11335640040243793,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CnOV7t3RO4MzZOHTp3,window_resampled_22pct_clean,1783708675.244499,0,-0.1351984970975846,0.6407775554014753,0.8960930330735464,0.5251959358302307,0.7925721700965861,-0.2469941797159249,-0.23609164471010408,-0.14854321965234224,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CNnsJi2vdZja7Hswcf,window_resampled_22pct_clean,1783708680.825843,0,-0.3895937468251047,-0.28034505649948066,1.1454757210097604,0.29682473893814104,0.9198717811986885,0.28046976505486426,1.5275404359701215,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CZciBk4LeFb6eCZUn6,window_resampled_22pct_clean,1783708680.828294,0,-0.3896579902441322,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.1107681092735566,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Ciiqmo1j651dARbiVi,window_resampled_22pct_clean,1783708688.123282,0,0.2263938895405541,-0.27909324774038535,-0.5955506702607468,-0.2828867608648558,-0.5058838631448596,-0.24969456362777978,-0.2370770472181903,-0.13459137584652386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C9T0w54qmMA7KljkQk,window_resampled_22pct_clean,1783708688.158062,0,-0.3877430388922841,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2274540979214675,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CBVr7Z3XovVmho2wAh,window_resampled_22pct_clean,1783708697.844292,0,0.27063523000856077,0.17656514057030268,0.5001058703568729,0.24412369350150498,0.4361332590106991,-0.2492141948753034,-0.23686555609840965,-0.2789934458740439,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CCdypF8xXjHsZI0mh,window_resampled_22pct_clean,1783708711.551216,0,0.2766660516129439,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371265359313936,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CmKiRCH7CvanK2GQ3,window_resampled_22pct_clean,1783708722.004836,0,-0.35609480700630486,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23659353339544908,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CGbA8wypwyQVfGO3f,window_resampled_22pct_clean,1783708723.954329,0,0.6178754468171872,0.44173996270532306,0.1966148506910791,0.17385563291932354,0.20699395902691456,-0.24922972355652706,-0.23698683993821942,0.035527811805755746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CWK3o839EJBCwTePse,window_resampled_22pct_clean,1783708731.303479,0,-0.389542772693191,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.12478665766128222,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C1CTjy2jG7Z4ipRN83,window_resampled_22pct_clean,1783708734.067969,0,0.1306329779345558,0.0036068970219691773,-0.21407312300198586,-0.10721660940940221,-0.2003647964998135,-0.2492917115592697,-0.23696945367179958,-0.07901516131854273,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cy1K2G4M9o5pek795k,window_resampled_22pct_clean,1783708734.069298,0,0.13061883328015042,-0.07609159397376472,-0.4799411134203962,-0.2477527305737651,-0.42950409648359805,-0.2493998746491161,-0.23704295759578844,0.234531604726666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CEZyCz3Y4W7GXkY9Oa,window_resampled_22pct_clean,1783708735.390683,0,-0.38959583916643564,-0.2795105173267504,1.1454757210097604,0.29682473893814104,0.9198717811986885,0.29497571569096154,1.5590673485404745,-0.5687058923615614,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C3wCin2k2Mw2KvA2xj,window_resampled_22pct_clean,1783708738.158309,0,-0.38961819305800155,-0.1895889214650716,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,1.093654361658918,0.36827667203127906,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CtuVaw2FnzWigDTMBh,window_resampled_22pct_clean,1783708738.160195,0,-0.38963825177922995,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.6022899925513381,0.3388395974871599,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CDnIvB2dfe5HcesQIl,window_resampled_22pct_clean,1783708751.458317,0,-0.38930616731942447,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1901489673958221,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C8t6I29sD8SjF2WB3,window_resampled_22pct_clean,1783708753.005386,0,0.11878077168788709,-0.09758097767156731,-0.34075077596762554,-0.1599176548460383,-0.276744563161075,-0.24942043923030052,-0.23699316384813607,-0.09918761160322348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CZhEN14IEciqGRrCl9,window_resampled_22pct_clean,1783708755.117493,0,1.693774749088507,0.7384186386109084,3.681280638651308,1.6319178899995883,3.1348850143752722,-0.2494229194700932,-0.2368870364656473,-0.4193403897548444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CM7m19cf8AiKBReLg,window_resampled_22pct_clean,1783708765.593753,0,-0.0901227074213479,-0.07609159397376472,-0.4800898210458799,-0.23018571542821972,-0.42950409648359805,-0.24910608932687198,-0.2369389847475372,0.23501524424244866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CVLpjD36YCmsbL03Re,window_resampled_22pct_clean,1783708769.40804,0,-0.035117829386607555,0.08539173594952856,0.2505532308486775,0.06845354204605138,0.23245388124733507,-0.24889187946132899,-0.23674442487875272,-0.26486143035311666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CALmqd2eNfQVJtu1b,window_resampled_22pct_clean,1783708771.404321,0,-0.35418081642343524,0.35056655808454895,1.805440162906551,0.7008660872856843,1.5309099144887806,-0.23547914077796295,-0.22814700335216162,-0.39542902139659736,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CDg8bFGHP4ZljpYx5,window_resampled_22pct_clean,1783708774.889012,0,-0.3893368478754705,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18631391306928338,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C6vX1Yvf5fxKJokv2,window_resampled_22pct_clean,1783708782.424499,0,0.19396568404742462,0.19367319361127175,0.41706328349745897,0.2265566783559596,0.3597534923494376,-0.24911672891330477,-0.23683475403102405,-0.24471516415761335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CGwAfy3ladjOAQHwig,window_resampled_22pct_clean,1783708802.977405,0,-0.32358587556856155,-0.09173920346245593,-0.5391055044164228,-0.26531974571931044,-0.480423940924439,-0.24682828697321832,-0.23629478155496916,0.42610656045347634,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CdWf413jK32OVfZLta,window_resampled_22pct_clean,1783708806.262072,0,-0.36652668712166775,-0.10050186477612301,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.241594201061339,-0.23468793967275867,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CDtB1V2QP1fo7tIhWi,window_resampled_22pct_clean,1783708806.26959,0,-0.3666072102372751,-0.279719152119933,-0.6191102069266692,-0.35315482144703725,-0.5568037075857005,-0.2470436408344607,-0.23571393860781345,-0.04538881986791441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CwCV2D1EiZgkVjMYXa,window_resampled_22pct_clean,1783708806.32631,0,-0.3893298662875603,-0.09570326453292437,-0.6512947858706477,-0.3004537760104012,-0.5568037075857005,0.25561305764190373,-0.1123578731487681,1.7264334462932556,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CI5O9d44tJl7Y9y9t9,window_resampled_22pct_clean,1783708806.970256,0,-0.3124057805983926,-0.27846734336083767,-0.6191102069266692,-0.35315482144703725,-0.5568037075857005,-0.24896375514272737,-0.23672948753581718,-0.037629911473286974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CjOVg93PlPB6ItC877,window_resampled_22pct_clean,1783708806.971217,0,-0.3124158686726666,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.248963646186805,-0.2366057227603705,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CX0Efl3dCP2uVmzoVk,window_resampled_22pct_clean,1783708811.524265,0,-0.322133246249157,-0.27700689980855986,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.24882832431218035,-0.2364549277263635,-0.16679274024897772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cxu3Eq2xAlfdbwHW75,window_resampled_22pct_clean,1783708814.30312,0,-0.05020431494637062,-0.09820688205111495,-0.33380400546288563,-0.1599176548460383,-0.276744563161075,-0.24923351775580868,-0.23690892424004625,-0.10900632167372967,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cj2zZhAS1qDSHYKZc,window_resampled_22pct_clean,1783708819.553123,0,-0.3897118146573488,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.878215224792204,3.9485718042994558,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C5OBLA2lTiIBsckcL8,window_resampled_22pct_clean,1783708823.96622,0,-0.06602398466403205,0.017585428165199993,-0.32568881790077353,-0.1599176548460383,-0.276744563161075,-0.24895325210498714,-0.23689653561615243,0.08810738739277424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C0fflj0MEiBXiIuA8,window_resampled_22pct_clean,1783708825.55296,0,-0.17978666449161113,0.08121904008587758,1.5881783220748227,0.6130310115579575,1.3272305367254167,-0.24828105947213058,-0.23575033831863945,-0.4612212187012508,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::ChwJBfjJOTwTp3iX,window_resampled_22pct_clean,1783708828.022199,0,-0.38930521722565686,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19025851567154944,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cp3i5l1q15QPU14Qq2,window_resampled_22pct_clean,1783708828.022517,0,-0.38930841978891845,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1898871957534256,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CSUQh04cBDEr8dkRee,window_resampled_22pct_clean,1783708832.095748,0,0.21645565252633323,0.4023079867938212,0.1866089518906739,0.24412369350150498,0.18153403680649405,-0.2488989426886053,-0.2368390231858017,0.011039558898715955,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CE9Wlp43uZs1emmiGf,window_resampled_22pct_clean,1783708836.774118,0,-0.38971206018719884,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.008504724400122,5.094665696308897,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CobWyQ7ZhLwSm8hf,window_resampled_22pct_clean,1783708842.918361,0,0.12331186494249839,-0.27784143898129005,-0.6034321744113845,-0.3180207911559465,-0.5058838631448596,-0.24967193632434687,-0.2370785343225762,-0.10022754905448834,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CQ5mQumNvdziRqrN8,window_resampled_22pct_clean,1783708843.256296,0,0.9723709532676346,0.8356424522339765,0.9597823846735779,0.6130310115579575,0.8434920145374271,-0.24917353500944533,-0.23694477951835008,-0.08110038145985939,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CwvwblKIWB6cyswB,window_resampled_22pct_clean,1783708846.589269,0,-0.38959692803794455,-0.27909324774038535,1.1454757210097604,0.26169070864705035,0.9198717811986885,0.3026280362944085,1.49351102445468,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CJgo1N39NrBaGpY3S1,window_resampled_22pct_clean,1783708846.592046,0,-0.3896603174401024,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,0.12615015210477556,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CLw3iR3pKD1TMHGiI7,window_resampled_22pct_clean,1783708852.325261,0,-0.3897119961359336,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.657951169449261,4.739210489221911,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CHVQbg4KV1SKaoCd8a,window_resampled_22pct_clean,1783708852.333919,0,0.9620538423443562,0.1740615230521121,0.13347784169998717,0.1914226480648689,0.18153403680649405,-0.2495144217272086,-0.23702800552689768,-0.14435599560839701,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cdiml22Ct3pRmHI2nj,window_resampled_22pct_clean,1783708877.245708,0,-0.235934302499775,-0.1852075908082381,1.3260280222935055,0.4549278752480493,1.0726313145212116,-0.248950594459884,-0.23551458266611247,-0.538147384889968,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C4b7TlVrmgP8diwKc,window_resampled_22pct_clean,1783708881.06402,0,-0.3062911799390862,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23693315836013334,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CAXmES1eebCo4cu85,window_resampled_22pct_clean,1783708903.296261,0,1.5090782180244078,0.49869726124415903,0.6180522613119679,0.38465981466586785,0.5888927923332221,-0.249475541780055,-0.2370390282919298,-0.1323120991009408,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CRkEcf1yx39NFALwNd,window_resampled_22pct_clean,1783708903.942282,0,0.10503597865614688,-0.18645939956733337,-0.48463602559638247,-0.23018571542821972,-0.42950409648359805,-0.24953680844112452,-0.2370271170804684,-0.07082115891216798,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CutWpp4TcduYpGjmLk,window_resampled_22pct_clean,1783708903.9427,0,0.10503219963149825,-0.0034866859462375044,-0.33165836686662037,-0.14235063970049294,-0.3022044853814955,-0.24927560868208712,-0.23697879677961453,0.06007969943972944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CYETrS2FnMRcL9p159,window_resampled_22pct_clean,1783708904.516976,0,-0.34123367514804936,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23676792026472482,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CLJt8R19uqMK90kt3l,window_resampled_22pct_clean,1783708915.522287,0,-0.3349019940756613,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24862110753951536,-0.2363773425542562,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CxsfQl1xKegrJgO5h,window_resampled_22pct_clean,1783708915.522468,0,-0.33490433194684227,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23681347624975171,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CN3kxv1qquqxCp6Zqa,window_resampled_22pct_clean,1783708929.250433,0,0.7641040690083283,-0.27492055187673436,-0.6034321744113845,-0.3180207911559465,-0.480423940924439,-0.24974049321005523,-0.23712511612572773,-0.08423381333300879,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C3ri722bBHZnNlomv2,window_resampled_22pct_clean,1783708929.252387,0,1.2319959461004935,0.6783318181743342,1.4941951027691058,0.7887011630134111,1.352690458945837,-0.24934211315632365,-0.2369501385961031,-0.2582015829379618,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CpFmE91OhutjRJcBLk,window_resampled_22pct_clean,1783708937.793005,0,-0.3738678374845319,-0.00911982536216634,1.3696418444532334,0.47249489039359466,1.1235511589620526,-0.2337199017334717,-0.22086831922110942,-0.4779803281506727,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C8drew1mbDmqyas7E5,window_resampled_22pct_clean,1783708937.794012,0,-0.37387828851597554,-0.27909324774038535,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.2457506820219218,-0.23474687739895278,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CywKyqe1sWtzOVpB6,window_resampled_22pct_clean,1783708961.330323,0,0.35414998806108167,0.08914716222681446,-0.45166542063198994,-0.14235063970049294,-0.35312432982233655,-0.24936280594901475,-0.23704028837383362,0.5768017390155477,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::Cq27OG27OZlhm3WLX6,window_resampled_22pct_clean,1783708985.588201,0,-0.06235880046409037,-0.279719152119933,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.249604145678745,-0.23704556664167933,-0.04538881986791441,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CseUsBIdO1BoywZn4,window_resampled_22pct_clean,1783708985.588338,0,-0.06235963313053837,-0.279719152119933,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.24960414518412508,-0.23703096088804493,-0.08258807226458642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CemHDL3EKWMqFRsKIj,window_resampled_22pct_clean,1783709345.557392,0,-0.3847782339272312,0.4567616678144666,-0.6461112629252148,0.05088652690050602,-0.174904874279393,-0.13149360019126397,-0.20809606891536092,6.0261281425191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C8vcCV16YheJ1wAUv5,window_resampled_22pct_clean,1783713591.16895,0,-0.33824138151500105,0.18365872353850937,0.5024427044716172,0.20898966321041426,0.41067333679027856,-0.24220371500552457,-0.23353973782864873,-0.2753941136471484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CnjSzb1UWt2Tf8Cpb9,window_resampled_22pct_clean,1783713591.170061,0,-0.3382528360162667,-0.09507736015337671,1.4223055878209714,0.4549278752480493,1.1744710034028936,-0.24602751437317394,-0.2322381955733446,-0.510357201810889,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CD2Mid4w9mtGNkfsl8,window_resampled_22pct_clean,1783713601.838531,0,-0.3889337625881555,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.08641089535911985,-0.15739427019667632,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::CFgfUJ1CfqznhjJ7Ui,window_resampled_22pct_clean,1783713601.839668,0,-0.38894598570460387,-0.279719152119933,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.16680280371946613,-0.17482441471020108,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_22pct_clean::C4sqaB1E3D4C4Uatie,window_resampled_22pct_clean,1783713601.951662,0,-0.38743648953688437,-0.007868016603071043,-0.37926605096791144,-0.17748466999158366,-0.327664407601916,-0.13749609197320953,-0.20145820392689054,0.1392354080092571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
